Time (sec),Stage,Stage Time (sec),Mach Number,Angle of Attack (deg),CD,CL,Thrust (lb),Weight (lb),Drag (lb),Lift (lb),CG (in),CP (in),Stability Margin (cal),Accel (ft/sec^2),Accel-V (ft/sec^2),Accel-H (ft/sec^2),Velocity (ft/sec),Vel-V (ft/sec),Vel-H (ft/sec),Pitch Attitude (deg),Flight Path Angle (deg),Altitude (ft),Distance (ft)
36,3699,S,36,3699,0,05438736,0,0,4232796,0,0,49,14945,0,117913,0,77,17027,97,22194,3,341944,-32,1658310529902,-32,16583105299,-0,0000031078606457637,55,2235973671065,55,2235973215575,0,00224293570495832,89,99767,89,99767,27666,97,0,1010461
36,3799,S,36,3799,0,05407254,0,0,4234579,0,0,49,14945,0,1165979,0,77,17027,97,22194,3,341944,-32,1649727460862,-32,164972746086,-0,0000030910058019401,54,9019476471007,54,9019476012861,0,00224290479490099,89,99766,89,99766,27667,52,0,1010685
36,3899,S,36,3899,0,05375771,0,0,4236358,0,0,49,14945,0,1152897,0,77,17027,97,22194,3,341944,-32,1641189095306,-32,1641189095305,-0,00000307413609593062,54,5803064654633,54,58030641938,0,00224287405354072,89,99764,89,99764,27668,06,0,101091
36,3999,S,36,3999,0,0534429,0,0,4238135,0,0,49,14945,0,1139884,0,77,17027,97,22194,3,341944,-32,1632695433236,-32,1632695433235,-0,00000305725324488023,54,258673777491,54,2586737311358,0,00224284348100896,89,99763,89,99763,27668,6,0,1011134
36,4099,S,36,4099,0,05312809,0,0,4239909,0,0,49,14945,0,1126938,0,77,17027,97,22194,3,341944,-32,1624196804112,-32,1624196804111,-0,00000304035405134656,53,937049588151,53,9370495415206,0,00224281307746913,89,99762,89,99762,27669,14,0,1011358
36,4199,S,36,4199,0,05281328,0,0,424168,0,0,49,14945,0,111406,0,77,17027,97,22194,3,341944,-32,1615782614903,-32,1615782614902,-0,00000302344017326268,53,6154338130032,53,6154337660944,0,00224278284306807,89,9976,89,9976,27669,68,0,1011583
36,42989,S,36,42989,0,05249848,0,0,4243447,0,0,49,14945,0,1101251,0,77,17027,97,22194,3,341944,-32,1607393260963,-32,1607393260962,-0,0000030065101303312,53,2938264272125,53,2938263800219,0,00224275277796744,89,99759,89,99759,27670,21,0,1011807
36,43989,S,36,43989,0,05218369,0,0,4245211,0,0,49,14945,0,108851,0,77,17027,97,22194,3,341944,-32,1599083379885,-32,1599083379884,-0,0000029895658173328,52,9722273513062,52,9722273038303,0,00224272288230993,89,99757,89,99757,27670,74,0,1012031
36,44989,S,36,44989,0,05186891,0,0,4246972,0,0,49,14945,0,1075837,0,77,17027,97,22194,3,341944,-32,1590813235237,-32,1590813235236,-0,00000297260519145705,52,6506365455478,52,6506364977832,0,00224269315625868,89,99756,89,99756,27671,27,0,1012255
36,45989,S,36,45989,0,05155412,0,0,4248728,0,0,49,14945,0,1063233,0,77,17027,97,22194,3,341944,-32,1582518255321,-32,158251825532,-0,0000029556292000943,52,3290540347727,52,3290539867158,0,00224266359996734,89,99754,89,99754,27671,79,0,101248
36,46989,S,36,46989,0,05123935,0,0,4250479,0,0,49,14945,0,1050697,0,77,17027,97,22194,3,341944,-32,1574382221127,-32,1574382221126,-0,00000293863787285049,52,0074796600351,52,0074796116824,0,00224263421358927,89,99753,89,99753,27672,31,0,1012704
36,47989,S,36,47989,0,05092458,0,0,4252226,0,0,49,14945,0,103823,0,77,17027,97,22194,3,341944,-32,1566201483449,-32,1566201483448,-0,0000029216294629747,51,6859134660388,51,6859134173865,0,00224260499729529,89,99751,89,99751,27672,83,0,1012928
36,48988,S,36,48988,0,05060982,0,0,4253968,0,0,49,14945,0,1025831,0,77,17027,97,22194,3,341944,-32,1558120086847,-32,1558120086846,-0,00000290460444416209,51,3643553534426,51,364355304487,0,0022425759512515,89,9975,89,9975,27673,34,0,1013152
36,49988,S,36,49988,0,05029507,0,0,4255705,0,0,49,14945,0,1013501,0,77,17027,97,22194,3,341944,-32,1549993986761,-32,154999398676,-0,00000288756417828626,51,0428053669501,51,0428053176874,0,00224254707561036,89,99748,89,99748,27673,85,0,1013377
36,50988,S,36,50988,0,04998031,0,0,4257436,0,0,49,14945,0,100124,0,77,17027,97,22194,3,341944,-32,1541997030075,-32,1541997030074,-0,00000287050712583793,50,7212633774182,50,7212633278444,0,00224251837053974,89,99747,89,99747,27674,36,0,1013601
36,51988,S,36,51988,0,04966557,0,0,425916,0,0,49,14945,0,0989047,0,77,17027,97,22194,3,341944,-32,1534024908658,-32,1534024908657,-0,0000028534331091814,50,3997293600114,50,3997293101226,0,00224248983620929,89,99745,89,99745,27674,87,0,1013825
36,52988,S,36,52988,0,04935084,0,0,4260879,0,0,49,14945,0,09769226,0,77,17027,97,22194,3,341944,-32,1526107424834,-32,1526107424833,-0,00000283634203949883,50,0782032600922,50,0782032098844,0,00224246147278953,89,99744,89,99744,27675,37,0,1014049
36,53988,S,36,53988,0,0490361,0,0,4262591,0,0,49,14945,0,09648676,0,77,17027,97,22194,3,341944,-32,151822967744,-32,1518229677439,-0,00000281923507142219,49,7566850379245,49,7566849873935,0,00224243328043945,89,99742,89,99742,27675,86,0,1014274
36,54987,S,36,54987,0,04872137,0,0,4264296,0,0,49,14945,0,09528814,0,77,17027,97,22194,3,341944,-32,1510371798261,-32,151037179826,-0,00000280211010292918,49,4351746736399,49,4351746227816,0,00224240525933905,89,9974,89,9974,27676,36,0,1014498
36,55987,S,36,55987,0,04840665,0,0,4265994,0,0,49,14945,0,09409638,0,77,17027,97,22194,3,341944,-32,1502608293106,-32,1502608293105,-0,00000278496802219824,49,1136720728646,49,1136720216746,0,00224237740965945,89,99738,89,99738,27676,85,0,1014722
36,56987,S,36,56987,0,04809194,0,0,4267683,0,0,49,14945,0,09291156,0,77,17027,97,22194,3,341944,-32,1494889491435,-32,1494889491434,-0,00000276780847395798,48,7921771908951,48,7921771393691,0,00224234973157533,89,99737,89,99737,27677,34,0,1014946
36,57987,S,36,57987,0,04777722,0,0,4269364,0,0,49,14945,0,0917336,0,77,17027,97,22194,3,341944,-32,148710115101,-32,1487101151009,-0,00000275063071805971,48,4706900972704,48,4706900454039,0,00224232222526876,89,99735,89,99735,27677,82,0,1015171
36,58987,S,36,58987,0,04746252,0,0,4271037,0,0,49,14945,0,09056261,0,77,17027,97,22194,3,341944,-32,1479501558631,-32,147950155863,-0,00000273343626440678,48,1492106032424,48,1492105510309,0,00224229489090673,89,99733,89,99733,27678,3,0,1015395
36,59986,S,36,59986,0,04714783,0,0,42727,0,0,49,14945,0,08939851,0,77,17027,97,22194,3,341944,-32,1471901966253,-32,1471901966252,-0,00000271622286294714,47,8277387088113,47,8277386562501,0,00224226772867871,89,99731,89,99731,27678,78,0,1015619
36,60986,S,36,60986,0,04683313,0,0,4274354,0,0,49,14945,0,08824132,0,77,17027,97,22194,3,341944,-32,1464322242089,-32,1464322242088,-0,00000269899113540569,47,5062743941089,47,5062743411933,0,00224224073876796,89,9973,89,9973,27679,26,0,1015844
36,61986,S,36,61986,0,04651845,0,0,4275998,0,0,49,14945,0,08709106,0,77,17027,97,22194,3,341944,-32,1456802122572,-32,1456802122571,-0,00000268174108178244,47,1848175995306,47,1848175462558,0,00224221392135774,89,99728,89,99728,27679,73,0,1016068
36,62986,S,36,62986,0,04620376,0,0,4277631,0,0,49,14945,0,08594774,0,77,17027,97,22194,3,341944,-32,1449311805378,-32,1449311805377,-0,00000266447222838222,46,8633682952744,46,8633682416354,0,00224218727663605,89,99725,89,99725,27680,2,0,1016292
36,63986,S,36,63986,0,04588909,0,0,4279254,0,0,49,14945,0,08481137,0,77,17027,97,22194,3,341944,-32,1441915862207,-32,1441915862206,-0,0000026471850489002,46,5419263869661,46,541926332958,0,00224216080478615,89,99725,89,99725,27680,66,0,1016516
36,64986,S,36,64986,0,04557442,0,0,4280864,0,0,49,14945,0,08368196,0,77,17027,97,22194,3,341944,-32,143450005082,-32,1434500050819,-0,00000262987912885311,46,2204918944742,46,2204918400918,0,00224213450599545,89,99722,89,99722,27681,12,0,101674
36,65985,S,36,65985,0,04525975,0,0,4282463,0,0,49,14945,0,08255948,0,77,17027,97,22194,3,341944,-32,1427188547564,-32,1427188547563,-0,00000261255399454577,45,8990647134907,45,8990646587287,0,00224210838045609,89,9972,89,9972,27681,58,0,1016964
36,66985,S,36,66985,0,04494509,0,0,4284049,0,0,49,14945,0,08144397,0,77,17027,97,22194,3,341944,-32,1419901879578,-32,1419901879577,-0,00000259520846174027,45,5776448191803,45,5776447640334,0,00224208242837205,89,99718,89,99718,27682,04,0,1017189
36,67985,S,36,67985,0,04463043,0,0,4285621,0,0,49,14945,0,08033541,0,77,17027,97,22194,3,341944,-32,141257547516,-32,1412575475159,-0,00000257784392191616,45,2562322512797,45,2562321957424,0,00224205664993341,89,99716,89,99716,27682,49,0,1017413
36,68985,S,36,68985,0,04431578,0,0,428718,0,0,49,14945,0,07923386,0,77,17027,97,22194,3,341944,-32,1405417950573,-32,1405417950572,-0,00000256045999019613,44,9348268409091,44,9348267849758,0,00224203104533408,89,99714,89,99714,27682,94,0,1017637
36,69985,S,36,69985,0,04400114,0,0,4288723,0,0,49,14945,0,07813925,0,77,17027,97,22194,3,341944,-32,1398315063579,-32,1398315063578,-0,00000254305489022328,44,6134285334309,44,613428477096,0,00224200561478575,89,99712,89,99712,27683,39,0,1017861
36,70985,S,36,70985,0,0436865,0,0,4290252,0,0,49,14945,0,07705165,0,77,17027,97,22194,3,341944,-32,1391142637831,-32,139114263783,-0,00000252563048717235,44,2920373983842,44,2920373416418,0,00224198035848144,89,9971,89,9971,27683,83,0,1018085
36,71984,S,36,71984,0,04337187,0,0,4291765,0,0,49,14945,0,07597104,0,77,17027,97,22194,3,341944,-32,1384089421375,-32,1384089421374,-0,0000025081857152292,43,9706533165598,43,9706532594039,0,00224195527662485,89,99708,89,99708,27684,27,0,101831
36,72984,S,36,72984,0,04305724,0,0,4293261,0,0,49,14945,0,07489742,0,77,17027,97,22194,3,341944,-32,1377095809565,-32,1377095809564,-0,00000249071941976187,43,6492762283531,43,6492761707777,0,00224193036943121,89,99706,89,99706,27684,71,0,1018534
36,73984,S,36,73984,0,04274261,0,0,429474,0,0,49,14945,0,07383081,0,77,17027,97,22194,3,341944,-32,1370102197755,-32,1370102197754,-0,00000247323305146181,43,3279061337643,43,3279060757631,0,00224190563710125,89,99704,89,99704,27685,14,0,1018758
36,74984,S,36,74984,0,04242799,0,0,4296201,0,0,49,14945,0,07277124,0,77,17027,97,22194,3,341944,-32,136319302586,-32,1363193025859,-0,0000024557252484554,43,0065429483536,43,0065428899203,0,00224188107984931,89,99701,89,99701,27685,57,0,1018982
36,75984,S,36,75984,0,04211338,0,0,4297643,0,0,49,14945,0,07171866,0,77,17027,97,22194,3,341944,-32,1356303722181,-32,135630372218,-0,00000243819586271291,42,685186652253,42,685186593381,0,00224185669789123,89,99699,89,99699,27686,0,1019206
36,76984,S,36,76984,0,04179877,0,0,4299065,0,0,49,14945,0,07067313,0,77,17027,97,22194,3,341944,-32,1349488924309,-32,1349488924308,-0,00000242064510147598,42,3638371709566,42,3638371116394,0,00224183249144076,89,99697,89,99697,27686,42,0,1019431
36,77983,S,36,77983,0,04148417,0,0,4300466,0,0,49,14945,0,06963464,0,77,17027,97,22194,3,341944,-32,1342708895814,-32,1342708895813,-0,00000240307317198624,42,0424944696956,42,0424944099262,0,00224180846070958,89,99694,89,99694,27686,84,0,1019655
36,78983,S,36,78983,0,04116957,0,0,4301846,0,0,49,14945,0,0686032,0,77,17027,97,22194,3,341944,-32,1335983504912,-32,1335983504911,-0,00000238547903803551,41,7211584938321,41,7211584336037,0,00224178460591973,89,99693,89,99693,27687,26,0,1019879
36,79983,S,36,79983,0,04085498,0,0,4303204,0,0,49,14945,0,06757878,0,77,17027,97,22194,3,341944,-32,1329302817494,-32,1329302817493,-0,00000236786145617397,41,3998291986631,41,3998291379685,0,0022417609273057,89,99689,89,99689,27687,67,0,1020103
36,80983,S,36,80983,0,04054039,0,0,4304538,0,0,49,14945,0,06656146,0,77,17027,97,22194,3,341944,-32,1322617163022,-32,1322617163021,-0,00000235022282448342,41,0785065891557,41,0785065279876,0,00224173742507798,89,99687,89,99687,27688,08,0,1020327
36,81983,S,36,81983,0,0402258,0,0,4305848,0,0,49,14945,0,06555118,0,77,17027,97,22194,3,341944,-32,1316001047304,-32,1316001047303,-0,00000233256012315716,40,7571905957713,40,7571905341223,0,00224171409947727,89,99685,89,99685,27688,49,0,1020551
36,82983,S,36,82983,0,03991123,0,0,4307132,0,0,49,14945,0,06454798,0,77,17027,97,22194,3,341944,-32,1309504140879,-32,1309504140878,-0,00000231487509894611,40,4358810993008,40,4358810371632,0,0022416909507268,89,99683,89,99683,27688,89,0,1020776
36,83982,S,36,83982,0,03959665,0,0,430839,0,0,49,14945,0,06355188,0,77,17027,97,22194,3,341944,-32,1302932728645,-32,1302932728644,-0,00000229716692288374,40,1145781742502,40,1145781116162,0,00224166797905808,89,9968,89,9968,27689,29,0,1021
36,84982,S,36,84982,0,03928208,0,0,430962,0,0,49,14945,0,06256286,0,77,17027,97,22194,3,341944,-32,1296505360973,-32,1296505360972,-0,00000227943500285109,39,7932816765753,39,7932816134368,0,00224164518470856,89,99677,89,99677,27689,69,0,1021224
36,85982,S,36,85982,0,03896752,0,0,4310821,0,0,49,14945,0,06158094,0,77,17027,97,22194,3,341944,-32,1290073026247,-32,1290073026246,-0,0000022616780065805,39,471991611243,39,4719915475919,0,002241622567929,89,99674,89,99674,27690,09,0,1021448
36,86982,S,36,86982,0,03865296,0,0,4311993,0,0,49,14945,0,06060611,0,77,17027,97,22194,3,341944,-32,1283685395006,-32,1283685395005,-0,00000224389788806452,39,1507079335503,39,1507078693781,0,00224160012895062,89,99672,89,99672,27690,48,0,1021672
36,87982,S,36,87982,0,0383384,0,0,4313133,0,0,49,14945,0,05963842,0,77,17027,97,22194,3,341944,-32,1277392137788,-32,1277392137787,-0,00000222609290055224,38,8294305491232,38,8294304844214,0,00224157786802211,89,99669,89,99669,27690,87,0,1021897
36,88982,S,36,88982,0,03802386,0,0,431424,0,0,49,14945,0,05867784,0,77,17027,97,22194,3,341944,-32,1271093913516,-32,1271093913515,-0,00000220826298483176,38,5081594629293,38,5081593976889,0,00224155578539276,89,99667,89,99667,27691,25,0,1022121
36,89981,S,36,89981,0,03770931,0,0,4315314,0,0,49,14945,0,05772442,0,77,17027,97,22194,3,341944,-32,1264904964429,-32,1264904964428,-0,00000219040908829341,38,1868945656932,38,1868944999053,0,00224153388130237,89,99664,89,99664,27691,63,0,1022345
36,90981,S,36,90981,0,03739477,0,0,4316352,0,0,49,14945,0,05677813,0,77,17027,97,22194,3,341944,-32,1258701114179,-32,1258701114178,-0,00000217252981945763,37,8656358723166,37,8656358059718,0,00224151215600466,89,9966,89,9966,27692,01,0,1022569
36,91981,S,36,91981,0,03708023,0,0,4317353,0,0,49,14945,0,05583898,0,77,17027,97,22194,3,341944,-32,1252576736792,-32,1252576736791,-0,00000215462405329841,37,5443833033268,37,5443832364156,0,00224149060976461,89,99658,89,99658,27692,39,0,1022793
36,92981,S,36,92981,0,0367657,0,0,4318315,0,0,49,14945,0,054907,0,77,17027,97,22194,3,341944,-32,124647222762,-32,1246472227619,-0,00000213669255957039,37,2231368388558,37,2231367713684,0,00224146924283949,89,99654,89,99654,27692,76,0,1023017
36,93981,S,36,93981,0,03645117,0,0,4319238,0,0,49,14945,0,0539822,0,77,17027,97,22194,3,341944,-32,1240481960686,-32,1240481960685,-0,00000211873495339625,36,9018963646616,36,901896296588,0,00224144805549043,89,99652,89,99652,27693,13,0,1023242
36,94981,S,36,94981,0,03613665,0,0,4320119,0,0,49,14945,0,05306457,0,77,17027,97,22194,3,341944,-32,1234496660806,-32,1234496660805,-0,00000210075090911055,36,5806618757775,36,5806618071074,0,00224142704798181,89,99649,89,99649,27693,5,0,1023466
36,9598,S,36,9598,0,03582213,0,0,4320956,0,0,49,14945,0,05215411,0,77,17027,97,22194,3,341944,-32,1228486525657,-32,1228486525656,-0,00000208273915365754,36,259433397039,36,2594333277618,0,00224140622059074,89,99646,89,99646,27693,86,0,102369
36,9698,S,36,9698,0,03550762,0,0,4321748,0,0,49,14945,0,05125087,0,77,17027,97,22194,3,341944,-32,1222625402123,-32,1222625402122,-0,00000206470098969893,35,9382107794347,35,9382107095396,0,0022413855735813,89,99642,89,99642,27694,22,0,1023914
36,9798,S,36,9798,0,03519311,0,0,4322492,0,0,49,14945,0,05035483,0,77,17027,97,22194,3,341944,-32,1216784146804,-32,1216784146803,-0,00000204663535142059,35,6169940030968,35,6169939325726,0,00224136510722824,89,9964,89,9964,27694,57,0,1024138
36,9898,S,36,9898,0,0348786,0,0,4323188,0,0,49,14945,0,04946603,0,77,17027,97,22194,3,341944,-32,1210918056216,-32,1210918056215,-0,00000202854200197494,35,2957830928607,35,295783021696,0,00224134482180867,89,99636,89,99636,27694,93,0,1024362
36,9998,S,36,9998,0,0345641,0,0,4323832,0,0,49,14945,0,04858443,0,77,17027,97,22194,3,341944,-32,1205210911352,-32,1205210911351,-0,00000201041990515379,34,9745778897811,34,9745778179641,0,00224132471761007,89,99633,89,99633,27695,28,0,1024586
37,0098,S,37,0098,0,0342496,0,0,4324422,0,0,49,14945,0,04771007,0,77,17027,97,22194,3,341944,-32,1199508733541,-32,119950873354,-0,00000199226906095715,34,6533783888912,34,6533783164099,0,00224130479491991,89,99629,89,99629,27695,62,0,102481
37,01979,S,37,01979,0,03393511,0,0,4324957,0,0,49,14945,0,04684298,0,77,17027,97,22194,3,341944,-32,1193831390999,-32,1193831390998,-0,00000197409009110992,34,3321845653563,34,3321844921981,0,00224128505401944,89,99626,89,99626,27695,97,0,1025034
37,02979,S,37,02979,0,03362062,0,0,4325434,0,0,49,14945,0,04598312,0,77,17027,97,22194,3,341944,-32,1188193784888,-32,1188193784887,-0,00000195588101201359,34,01099637944,34,0109963055923,0,00224126549520976,89,99622,89,99622,27696,31,0,1025259
37,03979,S,37,03979,0,03330614,0,0,4325849,0,0,49,14945,0,04513055,0,77,17027,97,22194,3,341944,-32,1182700223338,-32,1182700223337,-0,0000019376420309098,33,6898136870985,33,689813612548,0,00224124611878988,89,99619,89,99619,27696,64,0,1025483
37,04979,S,37,04979,0,03299166,0,0,4326202,0,0,49,14945,0,04428526,0,77,17027,97,22194,3,341944,-32,1177112287766,-32,1177112287765,-0,00000191937403597698,33,3686365827059,33,3686365074391,0,00224122692504995,89,99615,89,99615,27696,98,0,1025707
37,05979,S,37,05979,0,03267718,0,0,4326489,0,0,49,14945,0,04344725,0,77,17027,97,22194,3,341944,-32,1171628660324,-32,1171628660323,-0,00000190107400740844,33,0474649619545,33,0474648859575,0,0022412079143103,89,99612,89,99612,27697,31,0,1025931
37,06979,S,37,06979,0,03236271,0,0,4326707,0,0,49,14945,0,04261654,0,77,17027,97,22194,3,341944,-32,1166214571636,-32,1166214571635,-0,00000188274416565028,32,726298755306,32,7262986785645,0,00224118908686906,89,99608,89,99608,27697,63,0,1026155
37,07978,S,37,07978,0,03204824,0,0,4326853,0,0,49,14945,0,04179316,0,77,17027,97,22194,3,341944,-32,116089485697,-32,116089485697,-0,00000186438300079915,32,4051378683868,32,405137790886,0,00224117044303947,89,99603,89,99603,27697,96,0,1026379
37,08978,S,37,08978,0,03173378,0,0,4326924,0,0,49,14945,0,04097708,0,77,17027,97,22194,3,341944,-32,1155515537658,-32,1155515537658,-0,00000184598918058739,32,0839823608019,32,0839822825267,0,00224115198314808,89,996,89,996,27698,28,0,1026603
37,09978,S,37,09978,0,03141931,0,0,4326918,0,0,49,14945,0,04016835,0,77,17027,97,22194,3,341944,-32,1150245493532,-32,1150245493532,-0,00000182756394846483,31,7628321232768,31,7628320442114,0,002241133707509,89,99596,89,99596,27698,6,0,1026827
37,10978,S,37,10978,0,03110486,0,0,4326829,0,0,49,14945,0,03936697,0,77,17027,97,22194,3,341944,-32,1145015185836,-32,1145015185836,-0,00000180910614979948,31,4416871160754,31,4416870362037,0,00224111561644791,89,99592,89,99592,27698,91,0,1027051
37,11978,S,37,11978,0,03079041,0,0,4326656,0,0,49,14945,0,03857295,0,77,17027,97,22194,3,341944,-32,113988918627,-32,113988918627,-0,00000179061516286643,31,1205472348901,31,1205471541955,0,00224109771029668,89,99588,89,99588,27699,22,0,1027276
37,12978,S,37,12978,0,03047596,0,0,4326394,0,0,49,14945,0,03778629,0,77,17027,97,22194,3,341944,-32,1134773120814,-32,1134773120813,-0,00000177209081003001,30,7994124697873,30,7994123882526,0,00224107998938898,89,99583,89,99583,27699,53,0,10275
37,13977,S,37,13977,0,03016151,0,0,4326039,0,0,49,14945,0,03700702,0,77,17027,97,22194,3,341944,-32,1129612351872,-32,1129612351871,-0,00000175353208468798,30,478282865471,30,4782827830785,0,00224106245406853,89,99579,89,99579,27699,84,0,1027724
37,14977,S,37,14977,0,02984708,0,0,4325588,0,0,49,14945,0,03623514,0,77,17027,97,22194,3,341944,-32,1124610528652,-32,1124610528652,-0,00000173493898684033,30,157158262996,30,1571581797275,0,00224104510467905,89,99574,89,99574,27700,14,0,1027948
37,15977,S,37,15977,0,02953264,0,0,4325035,0,0,49,14945,0,03547068,0,77,17027,97,22194,3,341944,-32,1119623606594,-32,1119623606594,-0,00000171631104279191,29,8360386474619,29,8360385632985,0,00224102794156901,89,9957,89,9957,27700,44,0,1028172
